x-axis,1
second,Volt
3.53e-07,0.000772749955
3.54e-07,-0.001570999992
3.55e-07,0.0009289999519999999
3.56e-07,-0.001570999992
3.57e-07,-0.00391474994
3.58e-07,-0.001570999992
3.59e-07,0.0009289999519999999
3.6e-07,0.0017102499339999998
3.61e-07,0.002178999924
3.62e-07,-0.000946000006
3.63e-07,-0.000946000006
3.64e-07,-0.00032100002
3.65e-07,0.000147749969
3.66e-07,0.003585249892
3.67e-07,0.0009289999519999999
3.68e-07,0.003272749899
3.69e-07,0.00280399991
3.7e-07,0.005303999853999999
3.71e-07,0.000616499959
3.72e-07,-0.00344599995
3.73e-07,-0.004070999936
3.74e-07,-0.0026647499679999997
3.75e-07,-0.0001647500240000001
3.76e-07,-0.002352249975
3.77e-07,-0.0001647500240000001
3.78e-07,0.0004602499619999999
3.79e-07,-0.00078975001
3.8e-07,-0.006414749884000001
3.81e-07,0.000147749969
3.82e-07,0.0038977498849999998
3.83e-07,0.0017102499339999998
3.84e-07,-0.001258499999
3.85e-07,-0.001727249989
3.86e-07,-0.003602249947
3.87e-07,-0.002195999978
3.88e-07,0.000616499959
3.89e-07,0.001866499931
3.9e-07,-0.0011022500030000001
3.91e-07,0.001553999938
3.92e-07,-0.00032100002
3.93e-07,-0.0011022500030000001
3.94e-07,-0.004383499929
3.95e-07,-0.000946000006
3.96e-07,0.00233524992
3.97e-07,0.000772749955
3.98e-07,0.001397749941
3.99e-07,0.000616499959
4e-07,0.001085249948
4.01e-07,-0.001570999992
4.02e-07,0.000616499959
4.03e-07,0.0017102499339999998
4.04e-07,0.000616499959
4.05e-07,-0.00344599995
4.06e-07,-0.002352249975
4.07e-07,0.001866499931
4.08e-07,0.000616499959
4.09e-07,-0.00047725001700000007
4.1e-07,-0.00344599995
4.11e-07,-8.500026999999936e-06
4.12e-07,-0.001258499999
4.13e-07,0.000772749955
4.14e-07,0.0009289999519999999
4.15e-07,-0.0006335000130000001
4.16e-07,0.003116499903
4.17e-07,-0.001258499999
4.18e-07,-0.001570999992
4.19e-07,-0.003602249947
4.2e-07,0.000616499959
4.21e-07,-0.001570999992
4.22e-07,0.001553999938
4.23e-07,-0.004539749926
4.24e-07,-0.0006335000130000001
4.25e-07,-0.001414749996
4.26e-07,0.002647749913
4.27e-07,0.001397749941
4.28e-07,0.0037414998889999996
4.29e-07,-0.001570999992
4.3e-07,-0.002820999964
4.31e-07,-0.003289749954
4.32e-07,0.0009289999519999999
4.33e-07,-0.001414749996
4.34e-07,0.0009289999519999999
4.35e-07,0.002022749927
4.36e-07,0.001866499931
4.37e-07,-0.0011022500030000001
4.38e-07,-0.001258499999
4.39e-07,-0.002977249961
4.4e-07,0.001553999938
4.41e-07,0.002022749927
4.42e-07,0.000147749969
4.43e-07,-0.000946000006
4.44e-07,-0.00032100002
4.45e-07,0.00030399996599999994
4.46e-07,0.000772749955
4.47e-07,-0.0001647500240000001
4.48e-07,0.002178999924
4.49e-07,-0.00032100002
4.5e-07,0.0017102499339999998
4.51e-07,-0.004383499929
4.52e-07,-0.002977249961
4.53e-07,-0.00032100002
4.54e-07,-0.002820999964
4.55e-07,-0.0001647500240000001
4.56e-07,0.000147749969
4.57e-07,-0.002195999978
4.58e-07,-0.00344599995
4.59e-07,-0.002195999978
4.6e-07,-0.0006335000130000001
4.61e-07,0.0009289999519999999
4.62e-07,0.0037414998889999996
4.63e-07,-0.0006335000130000001
4.64e-07,-0.00047725001700000007
4.65e-07,-0.001258499999
4.66e-07,0.002178999924
4.67e-07,0.001553999938
4.68e-07,-0.00078975001
4.69e-07,-8.500026999999936e-06
4.7e-07,0.0004602499619999999
4.71e-07,0.002022749927
4.72e-07,0.001085249948
4.73e-07,-0.0011022500030000001
4.74e-07,0.0012414999449999998
4.75e-07,0.0012414999449999998
4.76e-07,-0.003133499957
4.77e-07,0.000772749955
4.78e-07,0.00030399996599999994
4.79e-07,-0.004383499929
4.8e-07,0.003585249892
4.81e-07,0.00030399996599999994
4.82e-07,-0.002039749982
4.83e-07,-0.00032100002
4.84e-07,0.00233524992
4.85e-07,0.002960249906
4.86e-07,0.001553999938
4.87e-07,-0.00344599995
4.88e-07,-0.001727249989
4.89e-07,-0.0006335000130000001
4.9e-07,-0.0001647500240000001
4.91e-07,0.0009289999519999999
4.92e-07,0.000616499959
4.93e-07,-0.0006335000130000001
4.94e-07,-0.001570999992
4.95e-07,-0.001727249989
4.96e-07,-0.0026647499679999997
4.97e-07,-0.000946000006
